column
14-00670
16-00113
13-00406
12-00423
14-00021
16-01262
13-00166
12-00150
13-00165
13-00262
15-00892
14-00578
16-00483
15-00755
14-00023
12-00258
13-00034
15-00965
16-01061
16-00118
14-00798
15-00874
14-00464
14-00514
13-00204
14-00231
16-01004
16-01010
14-00831
15-00777
16-00077
16-00410
14-00658
16-00770
16-00315
12-00372
14-00546
14-00528
14-00567
15-00813
13-00450
15-00939
16-00289
12-00426
14-00448
