column
12-00423
12-00294
16-01225
13-00165
16-00073
13-00487
12-00211
15-00237
14-00034
15-00872
14-00447
16-00109
16-01127
14-00015
16-00292
15-00979
16-00001
13-00581
16-00157
16-01223
13-00353
14-00901
14-00787
15-00578
13-00655
15-00786
16-00027
15-00593
15-00811
15-00701
13-00513
16-00498
15-00717
16-00474
14-00546
16-00220
13-00157
13-00186
16-00289
14-00141
15-00734
13-00658
16-00951
