column
14-00670
15-00482
16-00332
16-00354
13-00406
16-00882
16-00724
16-01049
16-01237
14-00127
15-00807
15-00976
16-00145
15-00248
16-00094
15-00616
15-00175
16-01127
14-00464
15-00045
15-00610
14-00092
16-00217
14-00231
15-00837
16-00339
14-00083
16-00010
15-00990
15-00883
16-00115
14-00528
12-00066
16-00702
15-00813
15-00870
16-01138
13-00468
15-00702
16-00249
14-00618
