column
13-00281
13-00500
14-00739
13-00166
14-00376
13-00165
16-00351
13-00545
14-00559
13-00393
13-00487
13-00515
15-00755
12-00211
13-00615
16-00102
15-00237
14-00034
13-00425
16-00003
14-00359
14-00045
15-00276
15-00171
14-00279
14-00504
16-00465
16-01097
14-00126
14-00015
12-00051
16-00088
14-00092
15-00967
13-00353
14-00901
14-00787
15-00786
13-00650
15-00593
15-00811
16-00120
13-00513
15-00936
16-00220
16-00067
15-00692
16-00278
13-00450
13-00157
13-00396
14-00815
16-00056
13-00186
14-00495
13-00147
14-00141
15-00464
16-00951
14-00618
16-00548
