column
15-00482
16-00078
16-01216
15-00670
15-00383
15-00539
15-00051
15-00807
16-00271
16-00003
16-00519
15-00276
16-00094
13-00034
15-00269
16-00465
13-00420
16-00088
15-00979
15-00967
15-00084
16-00339
16-00010
15-00275
14-00787
16-00027
15-00786
15-00701
16-01201
13-00331
16-01191
14-00193
12-00066
16-00278
16-01151
15-00371
13-00186
15-00057
16-00031
16-00289
13-00658
16-00067
