column
12-00294
14-00739
16-01225
14-00781
16-00831
16-01270
16-00073
13-00545
13-00487
15-00755
16-00271
14-00359
15-00276
14-00279
14-00504
16-01061
14-00015
15-00967
16-01223
16-00027
15-00975
14-00658
15-00701
16-00120
16-00459
13-00331
15-00680
16-00220
12-00066
14-00567
13-00450
13-00396
13-00186
16-00289
14-00045
