column
15-00377
13-00500
16-01216
12-00294
15-00670
14-00739
16-00226
15-00338
15-00756
14-00125
15-00417
13-00165
13-00545
13-00163
13-00098
14-00559
13-00552
13-00393
14-00228
15-00755
13-00615
16-00867
13-00425
14-00061
16-00003
14-00359
16-00519
15-00276
15-00829
14-00279
14-00504
15-00903
15-00615
16-01127
16-00818
15-00610
16-00001
13-00581
16-00157
14-00901
15-00275
14-00787
15-00975
15-00701
16-00120
13-00602
13-00544
16-00474
16-00836
16-00220
14-00041
16-00278
13-00146
13-00396
15-00870
13-00186
15-00261
13-00260
15-00688
13-00658
15-00563
16-00951
