column
13-00354
14-00670
16-00731
15-00123
16-00627
16-01216
12-00294
14-00125
15-00417
16-00249
13-00545
13-00163
13-00262
14-00817
14-00559
13-00552
15-00807
13-00393
13-00487
13-00515
15-00872
15-00276
13-00557
14-00279
14-00504
16-00465
16-00118
15-00615
16-01127
14-00015
14-00126
12-00051
14-00092
15-00979
16-00001
16-00157
14-00901
15-00275
13-00593
15-00287
14-00787
16-00481
15-00811
16-00120
15-00936
16-00836
14-00528
15-00471
16-00278
13-00551
13-00396
14-00815
15-00870
15-00900
13-00186
15-00057
15-00261
15-00702
15-00688
15-00734
16-00067
16-00548
