column
14-00670
15-00482
16-00113
16-00078
16-00882
12-00294
16-00226
16-01262
15-00974
13-00123
13-00163
13-00098
13-00558
14-00817
16-00705
15-00976
15-00169
12-00258
15-00248
13-00557
15-00616
13-00266
15-00296
16-01109
15-00269
16-00118
13-00160
13-00204
16-00217
14-00231
15-00084
13-00145
16-01010
15-00287
14-00658
16-00481
16-00048
16-00708
14-00643
13-00544
16-00356
15-00471
15-00813
14-00581
13-00551
15-00057
13-00232
16-00479
16-00249
15-00563
13-00118
