column
13-00500
14-00739
15-00383
16-01225
13-00165
15-00653
13-00393
16-01227
14-00228
16-00271
15-00237
16-00003
15-00872
14-00504
16-00292
16-00088
15-00084
14-00083
16-00157
16-00010
13-00593
14-00787
13-00655
16-00027
15-00701
16-01201
13-00513
15-00883
16-01191
15-00470
12-00066
16-00278
16-01151
13-00450
13-00146
13-00157
15-00870
15-00650
16-00056
16-01138
16-00289
13-00147
13-00658
