column
14-00670
16-01219
12-00423
15-00670
13-00166
15-00974
16-01270
13-00098
15-00051
14-00127
13-00262
16-00102
12-00211
13-00615
14-00034
13-00226
14-00061
16-00519
14-00447
15-00615
13-00149
12-00051
16-00292
13-00028
13-00581
14-00083
14-00434
14-00901
16-00027
13-00650
14-00658
13-00331
15-00470
14-00546
16-00474
16-00220
13-00578
15-00692
13-00146
15-00939
16-00056
16-00031
13-00260
14-00141
14-00044
14-00045
