column
15-00377
15-00482
16-00731
13-00500
12-00294
15-00670
15-00383
16-00226
16-00724
16-00351
13-00163
13-00098
15-00051
13-00393
15-00807
14-00228
15-00755
13-00487
16-00867
15-00237
14-00034
14-00061
16-00003
14-00359
15-00872
15-00276
16-00519
14-00279
14-00504
15-00903
16-00465
15-00269
16-00118
14-00015
12-00051
13-00028
15-00979
15-00967
16-00001
13-00581
14-00901
15-00275
15-00786
15-00975
16-00120
13-00513
15-00936
13-00544
16-00474
16-00836
16-00220
16-00702
15-00813
16-00075
16-00278
14-00041
13-00157
13-00396
15-00939
15-00870
13-00186
13-00260
15-00688
13-00658
14-00618
