column
13-00354
14-00670
16-00332
16-00354
16-00882
16-01262
16-01102
16-00831
16-00699
15-00559
13-00262
13-00454
13-00515
16-00822
13-00425
15-00169
14-00447
14-00289
16-01109
16-01061
14-00798
12-00051
15-00610
13-00145
15-00767
15-00777
16-00077
15-00975
15-00811
16-00459
16-01017
14-00528
16-00356
16-01138
15-00766
15-00057
14-00676
13-00147
14-00448
16-00067
16-00548
