column
16-00139
16-01093
13-00354
15-00482
16-00731
16-00078
15-00123
16-00627
15-00670
16-00538
15-00608
16-01216
12-00294
14-00125
15-00417
13-00545
16-00733
14-00817
14-00559
13-00552
15-00807
13-00487
13-00515
16-00102
15-00300
16-00867
16-00003
14-00359
15-00872
15-00276
15-00829
14-00279
14-00504
15-00269
16-00465
15-00615
16-01127
14-00126
14-00015
16-00818
15-00610
16-00088
14-00780
15-00967
15-00979
16-00001
16-00710
16-00157
15-00275
13-00593
13-00195
14-00423
15-00975
15-00786
15-00593
16-00481
16-01201
15-00811
15-00701
15-00936
16-00504
16-00474
16-00836
16-00220
15-00471
16-00278
13-00551
14-00815
15-00057
15-00702
16-00067
16-00548
