column
16-00139
15-00377
13-00354
14-00670
16-00731
16-01216
12-00423
12-00294
16-00538
14-00125
13-00007
15-00417
16-00351
16-00249
13-00098
16-00733
13-00558
15-00653
16-00483
13-00552
13-00393
14-00672
13-00487
15-00300
13-00425
14-00061
16-00519
15-00276
16-00392
15-00829
16-01097
13-00149
16-00818
15-00610
15-00979
16-00217
14-00780
15-00767
15-00967
13-00150
13-00546
16-00001
16-00157
14-00434
13-00581
13-00593
14-00423
15-00811
15-00471
15-00813
15-00692
16-00075
14-00581
15-00371
15-00900
15-00855
15-00702
15-00261
14-00495
13-00232
15-00734
15-00563
14-00045
16-00548
